% LegID, total_time, time, PosX, PosY, PosZ, VelX, VelY, VelZ, Q1, Q2, Q3, Delta_Q1, Delta_Q2, Delta_Q3
% Robot velocity: 80.000, Arc radius: 1000000000, Leg fase: 3
4,9.890,0.400, 249.922, -72.818, -59.995, -0.000, -80.000, 0.000, -22.601, 35.270, -101.911, -0.224, -0.083, 0.206;
4,9.900,0.410, 249.920, -73.618, -59.994, -0.000, -80.000, 0.000, -22.825, 35.186, -101.703, -0.223, -0.084, 0.209;
4,9.910,0.420, 249.918, -74.419, -59.994, -0.000, -80.000, 0.000, -23.047, 35.100, -101.492, -0.223, -0.086, 0.211;
4,9.920,0.430, 249.916, -75.219, -59.994, -0.000, -80.000, 0.000, -23.269, 35.013, -101.279, -0.222, -0.087, 0.213;
4,9.930,0.440, 249.914, -76.020, -59.994, -0.000, -80.000, 0.000, -23.490, 34.925, -101.063, -0.221, -0.088, 0.216;
4,9.940,0.450, 249.912, -76.820, -59.993, -0.000, -80.000, 0.000, -23.711, 34.836, -100.845, -0.220, -0.089, 0.218;
4,9.950,0.460, 249.910, -77.621, -59.993, -0.000, -80.000, 0.000, -23.931, 34.746, -100.625, -0.220, -0.090, 0.220;
4,9.960,0.470, 249.908, -78.421, -59.993, -0.000, -80.000, 0.000, -24.149, 34.654, -100.402, -0.219, -0.091, 0.223;
4,9.970,0.480, 249.906, -79.222, -59.993, -0.000, -80.000, 0.000, -24.368, 34.562, -100.177, -0.218, -0.093, 0.225;
4,9.980,0.490, 249.904, -80.022, -59.993, -0.000, -80.000, 0.000, -24.585, 34.468, -99.950, -0.217, -0.094, 0.227;
4,9.990,0.500, 249.902, -80.823, -59.992, -0.000, -80.000, 0.000, -24.802, 34.373, -99.720, -0.217, -0.095, 0.230;
4,10.000,0.510, 249.900, -81.623, -59.992, -0.000, -80.000, 0.000, -25.018, 34.277, -99.488, -0.216, -0.096, 0.232;
4,10.010,0.520, 249.898, -82.424, -59.992, -0.000, -80.000, 0.000, -25.233, 34.179, -99.253, -0.215, -0.098, 0.235;
4,10.020,0.530, 249.896, -83.224, -59.992, -0.000, -80.000, 0.000, -25.447, 34.080, -99.016, -0.214, -0.099, 0.237;
4,10.030,0.540, 249.894, -84.025, -59.991, -0.000, -80.000, 0.000, -25.661, 33.980, -98.777, -0.214, -0.100, 0.239;
4,10.040,0.550, 249.892, -84.825, -59.991, -0.000, -80.000, 0.000, -25.874, 33.879, -98.535, -0.213, -0.101, 0.242;
4,10.050,0.560, 249.890, -85.626, -59.991, -0.000, -80.000, 0.000, -26.086, 33.777, -98.291, -0.212, -0.102, 0.244;
4,10.060,0.570, 249.888, -86.426, -59.991, -0.000, -80.000, 0.000, -26.298, 33.673, -98.044, -0.211, -0.104, 0.247;
4,10.070,0.580, 249.886, -87.226, -59.990, -0.000, -80.000, 0.000, -26.508, 33.568, -97.795, -0.211, -0.105, 0.249;
4,10.080,0.590, 249.884, -88.027, -59.990, -0.000, -80.000, 0.000, -26.718, 33.462, -97.544, -0.210, -0.106, 0.251;
4,10.090,0.600, 249.857, -87.215, -57.649, 0.000, 80.000, 235.619, -26.509, 35.018, -98.613, 0.209, 1.556, -1.069;
4,10.100,0.610, 249.831, -86.404, -55.314, 0.000, 80.000, 235.297, -26.299, 36.570, -99.649, 0.210, 1.552, -1.035;
4,10.110,0.620, 249.805, -85.592, -52.992, 0.000, 80.000, 234.329, -26.088, 38.112, -100.649, 0.211, 1.543, -1.000;
4,10.120,0.630, 249.780, -84.781, -50.689, 0.000, 80.000, 232.719, -25.877, 39.642, -101.612, 0.212, 1.530, -0.963;
4,10.130,0.640, 249.755, -83.971, -48.411, 0.000, 80.000, 230.471, -25.665, 41.156, -102.536, 0.212, 1.513, -0.925;
4,10.140,0.650, 249.731, -83.161, -46.166, 0.000, 80.000, 227.591, -25.452, 42.648, -103.422, 0.213, 1.493, -0.886;
4,10.150,0.660, 249.708, -82.352, -43.958, 0.000, 80.000, 224.087, -25.238, 44.116, -104.268, 0.214, 1.468, -0.846;
4,10.160,0.670, 249.686, -81.543, -41.794, 0.000, 80.000, 219.970, -25.023, 45.556, -105.073, 0.215, 1.440, -0.806;
4,10.170,0.680, 249.664, -80.734, -39.679, 0.000, 80.000, 215.249, -24.808, 46.963, -105.839, 0.215, 1.407, -0.766;
4,10.180,0.690, 249.644, -79.926, -37.620, 0.000, 80.000, 209.938, -24.591, 48.335, -106.565, 0.216, 1.371, -0.726;
4,10.190,0.700, 249.625, -79.119, -35.622, 0.000, 80.000, 204.052, -24.374, 49.667, -107.252, 0.217, 1.332, -0.687;
4,10.200,0.710, 249.607, -78.312, -33.691, 0.000, 80.000, 197.607, -24.157, 50.956, -107.900, 0.218, 1.289, -0.648;
4,10.210,0.720, 249.590, -77.506, -31.831, 0.000, 80.000, 190.620, -23.938, 52.200, -108.511, 0.219, 1.243, -0.611;
4,10.220,0.730, 249.575, -76.701, -30.049, 0.000, 80.000, 183.111, -23.719, 53.394, -109.085, 0.219, 1.195, -0.574;
4,10.230,0.740, 249.560, -75.896, -28.348, 0.000, 80.000, 175.099, -23.499, 54.537, -109.624, 0.220, 1.143, -0.539;
4,10.240,0.750, 249.547, -75.092, -26.734, 0.000, 80.000, 166.608, -23.278, 55.626, -110.130, 0.221, 1.089, -0.506;
4,10.250,0.760, 249.535, -74.288, -25.210, 0.000, 80.000, 157.660, -23.056, 56.658, -110.604, 0.222, 1.032, -0.474;
4,10.260,0.770, 249.525, -73.485, -23.782, 0.000, 80.000, 148.280, -22.834, 57.632, -111.047, 0.222, 0.974, -0.444;
4,10.270,0.780, 249.515, -72.682, -22.453, 0.000, 80.000, 138.494, -22.611, 58.545, -111.463, 0.223, 0.913, -0.415;
4,10.280,0.790, 249.507, -71.880, -21.227, 0.000, 80.000, 128.328, -22.387, 59.395, -111.851, 0.224, 0.851, -0.388;
4,10.290,0.800, 249.499, -71.078, -20.107, 0.000, 80.000, 117.810, -22.162, 60.182, -112.215, 0.225, 0.787, -0.364;
4,10.300,0.810, 249.493, -70.277, -19.097, 0.000, 80.000, 106.969, -21.937, 60.904, -112.555, 0.225, 0.722, -0.340;
4,10.310,0.820, 249.488, -69.476, -18.199, 0.000, 80.000, 95.835, -21.711, 61.559, -112.874, 0.226, 0.655, -0.319;
4,10.320,0.830, 249.483, -68.675, -17.415, 0.000, 80.000, 84.438, -21.484, 62.147, -113.173, 0.227, 0.588, -0.299;
4,10.330,0.840, 249.479, -67.875, -16.748, 0.000, 80.000, 72.810, -21.257, 62.667, -113.453, 0.227, 0.520, -0.280;
4,10.340,0.850, 249.476, -67.075, -16.200, 0.000, 80.000, 60.983, -21.029, 63.117, -113.717, 0.228, 0.450, -0.263;
4,10.350,0.860, 249.473, -66.275, -15.772, 0.000, 80.000, 48.988, -20.800, 63.498, -113.963, 0.229, 0.381, -0.247;
4,10.360,0.870, 249.471, -65.476, -15.466, 0.000, 80.000, 36.859, -20.570, 63.808, -114.195, 0.230, 0.310, -0.232;
4,10.370,0.880, 249.469, -64.676, -15.281, 0.000, 80.000, 24.629, -20.340, 64.047, -114.412, 0.230, 0.239, -0.217;
4,10.380,0.890, 249.467, -63.876, -15.220, 0.000, 80.000, 12.331, -20.109, 64.214, -114.615, 0.231, 0.167, -0.203;
4,10.390,0.900, 249.465, -63.077, -15.282, 0.000, 80.000, -0.000, -19.877, 64.310, -114.803, 0.232, 0.095, -0.188;
4,10.400,0.910, 249.463, -62.277, -15.466, 0.000, 80.000, -12.331, -19.645, 64.332, -114.977, 0.232, 0.023, -0.174;
4,10.410,0.920, 249.460, -61.478, -15.773, 0.000, 80.000, -24.629, -19.412, 64.282, -115.137, 0.233, -0.050, -0.160;
4,10.420,0.930, 249.458, -60.678, -16.202, 0.000, 80.000, -36.859, -19.178, 64.158, -115.282, 0.234, -0.124, -0.145;
4,10.430,0.940, 249.454, -59.878, -16.751, 0.000, 80.000, -48.988, -18.944, 63.961, -115.410, 0.234, -0.197, -0.129;
4,10.440,0.950, 249.451, -59.078, -17.418, 0.000, 80.000, -60.983, -18.709, 63.690, -115.522, 0.235, -0.271, -0.112;
4,10.450,0.960, 249.446, -58.277, -18.204, 0.000, 80.000, -72.810, -18.473, 63.344, -115.615, 0.236, -0.345, -0.093;
4,10.460,0.970, 249.441, -57.477, -19.104, 0.000, 80.000, -84.438, -18.237, 62.925, -115.688, 0.236, -0.420, -0.073;
4,10.470,0.980, 249.435, -56.676, -20.116, 0.000, 80.000, -95.835, -18.000, 62.431, -115.740, 0.237, -0.494, -0.052;
